4922,-1,489.150944835,56.8316148761,25.6764349217,19.7398268254,1,-1,-1,-1
4923,-1,598.496721924,281.906168616,199.47813158,159.883748352,1,-1,-1,-1
4923,-1,513.950724224,85.644114192,26.006835968,23.040720576,1,-1,-1,-1
4923,-1,803.362159748,28.6754069993,275.031069436,283.385302657,1,-1,-1,-1
4923,-1,621.401651968,61.781699619,140.48042816,187.316607645,1,-1,-1,-1
4923,-1,450.799519872,58.702473936,40.230265344,47.289906864,1,-1,-1,-1
4923,-1,492.17982018,61.6958855098,15.3446553447,19.5778175313,1,-1,-1,-1
4923,-1,492.17982018,57.5742397138,22.5054945055,19.5778175313,1,-1,-1,-1
4924,-1,599.693859587,285.456868488,199.501615613,158.818522104,1,-1,-1,-1
4924,-1,512.842976896,86.914571112,28.511352576,22.630676256,1,-1,-1,-1
4924,-1,809.0426432,29.907819144,273.164632192,282.058753968,1,-1,-1,-1
4924,-1,621.323567744,61.4899838858,142.348470016,186.63855617,1,-1,-1,-1
4924,-1,450.327514624,59.41815696,38.401407872,48.126225744,1,-1,-1,-1
4924,-1,490.312887113,58.2182468694,24.5514485514,19.7838998211,1,-1,-1,-1
4925,-1,597.213511812,285.748067232,201.085504894,161.459615088,1,-1,-1,-1
4925,-1,512.762898816,88.67737836,29.688110336,23.56749468,1,-1,-1,-1
4925,-1,807.401690627,31.210273728,274.393394045,286.07917536,1,-1,-1,-1
4925,-1,623.736734976,61.656672168,141.444417408,190.975224816,1,-1,-1,-1
4925,-1,447.394490496,64.013478624,41.468709376,45.554443344,1,-1,-1,-1
4925,-1,490.133866134,58.6046511628,24.5514485514,22.6690518784,1,-1,-1,-1
4926,-1,596.271502212,288.282694464,200.888409852,161.374938984,1,-1,-1,-1
4926,-1,509.703654016,89.969034816,30.657918208,22.805755632,1,-1,-1,-1
4926,-1,806.447583542,30.645428976,277.42203776,288.534299184,1,-1,-1,-1
4926,-1,622.385742208,64.1322114769,142.510335232,189.005422795,1,-1,-1,-1
4926,-1,444.797119104,63.850524912,43.039225344,47.3306274,1,-1,-1,-1
4926,-1,489.745134865,60.2739177102,25.5335064935,19.1244364937,1,-1,-1,-1
4927,-1,595.655881731,290.36889648,202.594362365,162.92069496,1,-1,-1,-1
4927,-1,510.10343424,90.65020752,30.31648768,23.797932912,1,-1,-1,-1
4927,-1,806.804197123,32.410162674,283.894370557,290.316399822,1,-1,-1,-1
4927,-1,621.700073216,63.910593648,144.128540032,189.207102456,1,-1,-1,-1
4927,-1,443.963663744,63.60579936,42.583211264,49.89773052,1,-1,-1,-1
4927,-1,490.645354645,58.7076923077,27.0065934066,23.081216458,1,-1,-1,-1
4928,-1,595.019943444,294.649373376,201.651768812,161.87239584,1,-1,-1,-1
4928,-1,508.481445376,93.011006664,30.6788074654,25.329060864,1,-1,-1,-1
4928,-1,808.357312947,35.094380688,283.587348557,290.140909848,1,-1,-1,-1
4928,-1,621.442545536,67.7886754836,143.510910228,189.027710444,1,-1,-1,-1
4928,-1,441.583984384,65.241475416,42.723347968,49.301523864,1,-1,-1,-1
4928,-1,503.341699351,63.9541486203,15.6604080539,18.5715706524,1,-1,-1,-1
4929,-1,594.99788416,296.403464555,200.569335936,165.712607039,1,-1,-1,-1
4929,-1,506.748250368,95.158365912,29.757446272,24.463236456,1,-1,-1,-1
4929,-1,808.36171776,36.584476483,287.341407232,292.598710349,1,-1,-1,-1
4929,-1,620.923806911,69.77204135,145.004985409,187.11571501,1,-1,-1,-1
4929,-1,440.280070016,66.178878768,41.935628288,51.015752208,1,-1,-1,-1
4930,-1,594.599405952,299.580871608,202.224975616,165.116109168,1,-1,-1,-1
4930,-1,506.07149248,98.725860576,30.66577152,25.028889984,1,-1,-1,-1
4930,-1,814.271240192,35.11485036,284.747070336,298.645240752,1,-1,-1,-1
4930,-1,622.536702464,72.1150808712,144.166992256,189.523631705,1,-1,-1,-1
4930,-1,438.182332416,67.042719504,43.685302656,53.395736688,1,-1,-1,-1
4931,-1,590.50757764,303.296247786,204.212931328,165.179946753,1,-1,-1,-1
4931,-1,503.25394688,100.398155135,31.5760569815,25.4781787206,1,-1,-1,-1
4931,-1,809.617319193,40.2876440305,289.077342311,297.458857839,1,-1,-1,-1
4931,-1,622.604532864,72.7332388845,142.648305075,190.203569396,1,-1,-1,-1
4931,-1,435.254598016,67.9864922659,43.043334912,53.4682513894,1,-1,-1,-1
4931,-1,490.626967838,67.4212620321,15.6855048616,18.1362994652,1,-1,-1,-1
4932,-1,587.604071449,303.890625,206.870499825,165.330380222,1,-1,-1,-1
4932,-1,499.981323264,101.084665968,33.181721984,26.382354696,1,-1,-1,-1
4932,-1,810.50983851,40.8922502308,291.93457877,300.136761801,1,-1,-1,-1
4932,-1,620.724894208,73.628960971,146.638305664,189.605902325,1,-1,-1,-1
4932,-1,431.205566464,68.859459613,45.111002496,54.633185675,1,-1,-1,-1
4933,-1,589.140340224,307.074686688,207.087198848,167.653869624,1,-1,-1,-1
4933,-1,499.065592448,104.76459756,34.069742848,27.563222232,1,-1,-1,-1
4933,-1,816.759765632,39.644477856,289.470703104,305.631116208,1,-1,-1,-1
4933,-1,621.874999936,72.690363576,146.953043712,193.002934752,1,-1,-1,-1
4933,-1,429.643513984,70.304723136,46.702840192,55.255172688,1,-1,-1,-1
4933,-1,489.411764706,75.9633027523,22.915601023,19.8165137615,1,-1,-1,-1
4934,-1,587.39733888,307.774759896,206.073933952,169.856587728,1,-1,-1,-1
4934,-1,497.448009082,105.220827627,33.4787858198,26.986490856,1,-1,-1,-1
4934,-1,813.446643823,42.096247344,293.947914307,306.668360376,1,-1,-1,-1
4934,-1,620.369222016,73.43755596,145.332356736,193.276758816,1,-1,-1,-1
4934,-1,425.69258624,71.163660672,47.773193344,56.176905312,1,-1,-1,-1
4934,-1,502.386230528,71.392837536,16.311401344,18.721125288,1,-1,-1,-1
4934,-1,490.318055513,69.795083239,16.6313271652,25.6323124449,1,-1,-1,-1
4934,-1,464.058065252,70.678956082,15.1724388174,16.7935840156,1,-1,-1,-1
4935,-1,493.921834368,103.51218672,35.2426721503,27.848327616,1,-1,-1,-1
4935,-1,813.240411431,42.17277528,298.949692761,306.652786272,1,-1,-1,-1
4935,-1,423.281797198,70.772521968,47.8521953781,55.528289784,1,-1,-1,-1
4935,-1,503.889511708,69.431899954,16.735961984,20.539672848,1,-1,-1,-1
4935,-1,584.347826087,311.672195122,211.47826087,167.461463415,1,-1,-1,-1
4935,-1,621.07826087,72.2809756098,144.695652174,196.682926829,1,-1,-1,-1
4935,-1,464.349842922,68.9112103961,16.3395494957,17.6774568585,1,-1,-1,-1
4935,-1,491.193388522,73.9198231727,18.090215513,20.3290753873,1,-1,-1,-1
4936,-1,584.525349888,308.5407918,208.779988608,171.979878744,1,-1,-1,-1
4936,-1,493.021443712,103.313517264,35.736368768,28.90150956,1,-1,-1,-1
4936,-1,814.232032945,38.329022736,302.348858959,312.9081192,1,-1,-1,-1
4936,-1,621.120279936,72.359512344,147.192952448,195.63827004,1,-1,-1,-1
4936,-1,420.643025664,70.3781573674,50.695963648,56.0758424486,1,-1,-1,-1
4936,-1,503.756225536,67.674835224,17.514933376,21.349955232,1,-1,-1,-1
4936,-1,492.184271457,74.7821109123,16.3512974052,19.7838998211,1,-1,-1,-1
4936,-1,494.146427146,68.846940966,19.6215568862,18.4649731664,1,-1,-1,-1
4936,-1,463.405988024,70.1658676208,17.0053493014,15.8271198569,1,-1,-1,-1
4937,-1,581.079752576,307.08581544,209.591556967,172.369669608,1,-1,-1,-1
4937,-1,489.79573568,103.132670112,34.735392256,28.703318256,1,-1,-1,-1
4937,-1,814.941046362,37.971893304,303.35721207,312.51683556,1,-1,-1,-1
4937,-1,618.907511424,70.5282293736,149.378602042,195.161746997,1,-1,-1,-1
4937,-1,416.652669312,67.162373856,52.15775552,59.733479808,1,-1,-1,-1
4937,-1,505.237996416,67.018920912,15.577067008,20.992523184,1,-1,-1,-1
4937,-1,492.236595609,72.3684751342,15.0693556886,20.2587134168,1,-1,-1,-1
4937,-1,493.49237525,66.4596837209,17.1623217565,19.8366568873,1,-1,-1,-1
4937,-1,480.097392415,71.9464186047,15.4879489022,15.6160915921,1,-1,-1,-1
4937,-1,464.609443513,67.30379678,17.1623217565,16.4602046512,1,-1,-1,-1
4938,-1,581.390665728,305.110494,211.156127872,173.695007304,1,-1,-1,-1
4938,-1,487.463745152,101.241434736,37.923828096,29.517964704,1,-1,-1,-1
4938,-1,817.503364998,29.080622376,305.536891336,320.169703176,1,-1,-1,-1
4938,-1,621.0041504,65.948964408,148.593750016,197.01795456,1,-1,-1,-1
4938,-1,417.197184256,65.454849216,47.174275712,59.284215288,1,-1,-1,-1
4938,-1,505.015706368,64.25937396,18.753869479,20.518931088,1,-1,-1,-1
4938,-1,492.3604992,69.2058346771,16.3395494957,19.7398268254,1,-1,-1,-1
4938,-1,465.80873127,64.4918461815,17.2148825043,16.7935840156,1,-1,-1,-1
4939,-1,580.290568064,305.983479816,214.075480064,174.591837576,1,-1,-1,-1
4939,-1,486.946044928,99.320414256,35.780192,30.106597896,1,-1,-1,-1
4939,-1,816.668160751,34.577626536,308.176484369,315.974131272,1,-1,-1,-1
4939,-1,620.9878336,64.6694612816,146.96228032,198.450004878,1,-1,-1,-1
4939,-1,412.719278976,63.253550232,53.90148928,59.782694472,1,-1,-1,-1
4939,-1,506.798543232,60.105285648,17.306518656,23.613255792,1,-1,-1,-1
4939,-1,493.235832209,67.4380889912,16.0477718261,20.6236996683,1,-1,-1,-1
4939,-1,464.641620591,62.4294762146,17.5066601739,17.6774568585,1,-1,-1,-1
4940,-1,575.802667576,304.204691592,213.892862976,175.61671956,1,-1,-1,-1
4940,-1,483.037353472,99.489145896,35.963256832,29.544891408,1,-1,-1,-1
4940,-1,819.045383446,30.041948952,314.207871722,320.43493908,1,-1,-1,-1
4940,-1,619.221516928,63.325032552,151.039306624,198.245259576,1,-1,-1,-1
4940,-1,407.77596032,63.750020328,54.461100288,60.3632304,1,-1,-1,-1
4940,-1,505.921142528,60.530578632,17.893636096,21.558110544,1,-1,-1,-1
4940,-1,464.349842922,59.7778576859,18.9655485217,18.5613297015,1,-1,-1,-1
4941,-1,575.21936138,303.825256344,214.816365568,179.040059424,1,-1,-1,-1
4941,-1,479.798543232,99.189259848,39.652669312,32.272715232,1,-1,-1,-1
4941,-1,817.411487722,29.417332968,317.315997368,323.610132888,1,-1,-1,-1
4941,-1,618.836588544,61.674179112,151.1350912,202.126520736,1,-1,-1,-1
4941,-1,403.705159552,61.125106824,55.502766848,63.380427048,1,-1,-1,-1
4941,-1,507.628377216,59.629425048,18.356648832,22.110733008,1,-1,-1,-1
4941,-1,492.06872153,64.7864704624,17.2148825043,21.2129482302,1,-1,-1,-1
4942,-1,574.480428032,307.889200872,218.808227584,178.088704416,1,-1,-1,-1
4942,-1,477.689859968,101.15584308,39.520711296,32.770355256,1,-1,-1,-1
4942,-1,823.925211648,31.065518664,314.128743424,325.375724808,1,-1,-1,-1
4942,-1,618.607259136,64.197560664,151.215494784,198.541778544,1,-1,-1,-1
4942,-1,402.276001024,63.450113904,58.133463552,61.46143596,1,-1,-1,-1
4942,-1,507.219401088,60.731887824,17.217325824,21.650965344,1,-1,-1,-1
4942,-1,467.267619617,63.0187247766,16.0477718261,16.4989597346,1,-1,-1,-1
4942,-1,491.193388522,66.5542161483,17.2148825043,21.2129482302,1,-1,-1,-1
4943,-1,570.691839804,312.70461411,216.130597012,176.417049282,1,-1,-1,-1
4943,-1,471.432060575,104.723581968,41.7711690793,32.009633352,1,-1,-1,-1
4943,-1,820.745959518,29.917015056,318.831460506,330.21331675,1,-1,-1,-1
4943,-1,618.279825792,67.9508500686,147.581203516,195.998551811,1,-1,-1,-1
4943,-1,398.248603489,66.9634289012,55.1076150487,61.3185128188,1,-1,-1,-1
4943,-1,506.606297154,62.6614827145,17.6122901104,20.6938940241,1,-1,-1,-1
4943,-1,492.015643784,69.3555884552,15.0081077147,19.5765083934,1,-1,-1,-1
4944,-1,571.303688428,315.614820787,215.932829137,175.881294221,1,-1,-1,-1
4944,-1,469.620755169,106.716806181,41.7996463464,33.2784126988,1,-1,-1,-1
4944,-1,823.209826654,29.324076336,319.958653938,334.335550968,1,-1,-1,-1
4944,-1,617.368733696,68.564982096,149.442145447,197.126802941,1,-1,-1,-1
4944,-1,394.943231315,68.9279495999,56.4264079081,61.858739232,1,-1,-1,-1
4944,-1,507.496736107,63.5675321466,18.8564306544,20.6554140054,1,-1,-1,-1
4945,-1,567.917181628,318.14477448,218.143807313,180.335450136,1,-1,-1,-1
4945,-1,465.879996139,110.21414184,42.2566472336,34.296895368,1,-1,-1,-1
4945,-1,824.686676453,31.8736108952,324.543705998,333.83768885,1,-1,-1,-1
4945,-1,617.59948736,70.6171340831,149.852986624,197.076969256,1,-1,-1,-1
4945,-1,507.616035169,66.1938908187,18.5356982072,20.6728013361,1,-1,-1,-1
4945,-1,390.960205056,71.483784984,58.1105534375,63.048624696,1,-1,-1,-1
4945,-1,491.574228851,72.0251123271,16.3323525131,20.6888100066,1,-1,-1,-1
4945,-1,467.958529947,67.3534455514,15.0081077147,15.5722225856,1,-1,-1,-1
4946,-1,565.368823633,320.628437376,220.282063744,180.006653784,1,-1,-1,-1
4946,-1,460.240334796,111.501487448,44.07428114,34.713844552,1,-1,-1,-1
4946,-1,823.606881732,32.0862438016,326.923283883,338.130175604,1,-1,-1,-1
4946,-1,615.858805376,72.1688169905,149.779612645,195.593655473,1,-1,-1,-1
4946,-1,508.432803286,66.9999184133,16.6612781664,20.2221783787,1,-1,-1,-1
4946,-1,385.460924513,71.763491024,59.0720154431,64.8781622828,1,-1,-1,-1
4946,-1,490.691398985,72.2475726497,16.3323525131,20.9112703293,1,-1,-1,-1
4947,-1,563.708626641,323.584379749,220.955977512,180.235566539,1,-1,-1,-1
4947,-1,457.487236383,113.307133336,45.1567849409,36.37318708,1,-1,-1,-1
4947,-1,826.294658249,33.4097701933,331.93466478,343.11116203,1,-1,-1,-1
4947,-1,617.14579264,72.1477976116,150.375887851,199.718818285,1,-1,-1,-1
4947,-1,382.006103552,73.038670848,61.1438714672,65.1509547706,1,-1,-1,-1
4947,-1,510.315755264,67.381273592,17.5798659632,21.5787333227,1,-1,-1,-1
4947,-1,491.794936317,73.359874263,16.1116450467,20.2438893613,1,-1,-1,-1
4948,-1,509.638685118,67.9399052799,17.967976832,21.0952713201,1,-1,-1,-1
4948,-1,561.607655502,326.458506438,223.261397129,181.630351931,1,-1,-1,-1
4948,-1,827.161722488,34.6712446352,332.187559809,350.049785408,1,-1,-1,-1
4948,-1,614.287311005,71.416583691,151.767578947,203.78039485,1,-1,-1,-1
4948,-1,451.998852287,115.038245356,47.2812450909,37.9107477425,1,-1,-1,-1
4948,-1,376.862612211,73.6442451502,61.8107957895,67.6399024893,1,-1,-1,-1
4948,-1,491.782528122,73.822458067,15.412562067,20.9967218266,1,-1,-1,-1
4949,-1,508.658487936,66.4770378839,18.718709376,21.3668036761,1,-1,-1,-1
4949,-1,829.85645933,33.991416309,332.248803828,347.639484979,1,-1,-1,-1
4949,-1,559.099100478,325.825648069,223.888535885,182.89606867,1,-1,-1,-1
4949,-1,613.660172249,72.0494420601,153.648995215,200.616103004,1,-1,-1,-1
4949,-1,446.540236555,115.362268841,48.1642564593,37.2627007725,1,-1,-1,-1
4949,-1,371.885639043,71.6190983691,63.2557234833,69.3410257854,1,-1,-1,-1
4949,-1,490.755023985,72.785582915,16.4400662048,21.7743781906,1,-1,-1,-1
4950,-1,511.127576766,66.476811744,19.3687212892,21.44787084,1,-1,-1,-1
4950,-1,558.667942584,328.357081545,226.357894737,184.913304721,1,-1,-1,-1
4950,-1,830.101435407,31.70472103,339.046889952,354.005150215,1,-1,-1,-1
4950,-1,614.287311005,72.6823004292,151.767578947,199.350386266,1,-1,-1,-1
4950,-1,444.132023732,116.57735691,48.5656252632,39.6928769099,1,-1,-1,-1
4950,-1,367.470582201,72.4291570815,66.7074951962,69.8270610129,1,-1,-1,-1
4950,-1,491.525652088,71.7487077631,17.4675703426,22.5520345545,1,-1,-1,-1
4951,-1,509.470683644,65.4111990324,19.4848843275,22.9976957916,1,-1,-1,-1
4951,-1,557.688038278,327.368240343,226.357894737,183.924463519,1,-1,-1,-1
4951,-1,829.1215311,32.6935622318,341.006698565,354.993991416,1,-1,-1,-1
4951,-1,612.405894737,71.416583691,153.021856459,198.084669528,1,-1,-1,-1
4951,-1,436.746837742,117.306409751,51.0541118469,39.8548886524,1,-1,-1,-1
4951,-1,360.968407579,73.239215794,67.4299590431,70.3130962403,1,-1,-1,-1
4951,-1,490.755023985,72.526364127,16.1831901703,21.2559406146,1,-1,-1,-1
4952,-1,510.648925824,65.638758312,19.4371784256,20.7212555882,1,-1,-1,-1
4952,-1,555.963406699,328.357081545,227.651368421,184.161785408,1,-1,-1,-1
4952,-1,832.845167464,27.7493562232,345.710239234,362.311416309,1,-1,-1,-1
4952,-1,611.402472727,70.4040103004,156.533833493,202.008391416,1,-1,-1,-1
4952,-1,353.904316632,71.9431218541,70.3198144306,74.2013780601,1,-1,-1,-1
4952,-1,430.967126967,118.602503691,52.6595870622,41.1509825923,1,-1,-1,-1
4952,-1,490.755023985,72.0079265511,16.4400662048,21.5151594026,1,-1,-1,-1
4953,-1,556.475952128,324.332478864,228.948038784,191.516072544,1,-1,-1,-1
4953,-1,427.74865728,119.177683488,52.671101824,44.386606872,1,-1,-1,-1
4953,-1,833.23277506,28.64225772,354.579887724,360.986974056,1,-1,-1,-1
4953,-1,612.947573933,68.5579637016,154.697875968,205.138133539,1,-1,-1,-1
4953,-1,348.567258281,68.047531128,73.0928615023,79.1297987213,1,-1,-1,-1
4953,-1,509.133463552,64.63319904,20.802294189,23.005574568,1,-1,-1,-1
4953,-1,490.876167665,71.1550626118,17.2669700599,22.1579677996,1,-1,-1,-1
4953,-1,491.399409182,62.1863613596,26.6853173653,23.2131091234,1,-1,-1,-1
4953,-1,469.423265469,66.4069266547,18.8366946108,17.9374025045,1,-1,-1,-1
4954,-1,553.329833984,327.187174464,231.441080704,192.886108416,1,-1,-1,-1
4954,-1,419.015014656,119.9362284,55.179117824,47.0027466,1,-1,-1,-1
4954,-1,832.485293128,29.581489584,356.311337784,366.061820976,1,-1,-1,-1
4954,-1,612.20495682,69.155136144,156.161742444,206.65028376,1,-1,-1,-1
4954,-1,509.429890944,65.54593404,20.663248768,22.80183408,1,-1,-1,-1
4954,-1,342.195068416,71.61735024,76.396158848,77.74682616,1,-1,-1,-1
4954,-1,490.352926148,73.2653452594,16.7437285429,22.1579677996,1,-1,-1,-1
4954,-1,497.678307385,64.2966440072,19.8831776447,21.6303971377,1,-1,-1,-1
4954,-1,467.330299401,66.9344973166,20.9296606786,17.9374025045,1,-1,-1,-1
4954,-1,450.586570858,66.4069266547,16.2204870259,15.8271198569,1,-1,-1,-1
4955,-1,552.287597696,329.298604344,231.7203776,194.20241292,1,-1,-1,-1
4955,-1,413.75134272,123.261688224,53.845703168,45.436564152,1,-1,-1,-1
4955,-1,834.149364603,28.89517212,358.230762373,367.73643726,1,-1,-1,-1
4955,-1,609.674727527,70.7775158449,157.764074521,204.194123179,1,-1,-1,-1
4955,-1,336.255249024,71.014882392,74.989705344,80.709594768,1,-1,-1,-1
4955,-1,508.7751872,65.333938608,20.864298496,22.889287296,1,-1,-1,-1
4955,-1,488.783201597,73.2653452594,18.8366946108,21.1028264758,1,-1,-1,-1
4955,-1,495.585341317,64.8242146691,20.4064191617,21.6303971377,1,-1,-1,-1
4955,-1,470.469748503,67.9896386404,16.7437285429,16.8822611807,1,-1,-1,-1
4955,-1,451.633053892,65.3517853309,16.2204870259,16.8822611807,1,-1,-1,-1
4956,-1,329.030971502,74.8147246993,79.5475074487,81.4119064161,1,-1,-1,-1
4956,-1,512.681834601,67.5814485399,20.0409295556,23.0879749161,1,-1,-1,-1
4956,-1,551.80861244,337.256652361,231.257416268,188.868669528,1,-1,-1,-1
4956,-1,840.574162679,33.991416309,356.746411483,370.815450644,1,-1,-1,-1
4956,-1,613.033033493,73.3151587983,153.648995215,204.413253219,1,-1,-1,-1
4956,-1,406.242808651,129.295278695,57.7971077512,45.622506685,1,-1,-1,-1
4956,-1,490.241271916,74.8593332189,17.9813224115,22.0335969785,1,-1,-1,-1
4957,-1,511.723022464,68.1531267439,19.5650204258,23.3307497681,1,-1,-1,-1
4957,-1,838.920574163,31.70472103,363.544497608,372.793133047,1,-1,-1,-1
4957,-1,545.929186603,339.234334764,234.197129187,189.85751073,1,-1,-1,-1
4957,-1,611.904183732,73.9480171674,154.025278469,204.539824893,1,-1,-1,-1
4957,-1,320.703089179,75.3777707948,81.4297029206,83.2092309425,1,-1,-1,-1
4957,-1,487.959490266,75.1185520069,18.978723889,22.5520345545,1,-1,-1,-1
4957,-1,396.043023923,130.905270386,61.4595980861,50.6286695279,1,-1,-1,-1
4958,-1,547.008016,335.425923648,235.02884928,199.92873132,1,-1,-1,-1
4958,-1,385.498087552,133.859263104,62.896362368,52.481801376,1,-1,-1,-1
4958,-1,840.022136873,33.6257773469,368.245766743,378.279496125,1,-1,-1,-1
4958,-1,610.153402388,75.1096244129,157.77189054,206.688410283,1,-1,-1,-1
4958,-1,312.9385376,75.3914286,86.000834176,86.19211836,1,-1,-1,-1
4958,-1,511.512573184,67.757685336,20.790039168,25.439224248,1,-1,-1,-1
4958,-1,488.781157685,77.3014669052,18.3134530938,21.7622898032,1,-1,-1,-1
4958,-1,492.051417166,67.4095169946,25.5080239521,23.081216458,1,-1,-1,-1
4958,-1,468.505548902,69.3879069767,18.96750499,18.4649731664,1,-1,-1,-1
4959,-1,545.703735296,339.4920654,239.256388352,199.126912464,1,-1,-1,-1
4959,-1,377.69230144,136.725250248,68.43863936,51.470713296,1,-1,-1,-1
4959,-1,841.653472136,37.52245836,371.933686008,377.781456024,1,-1,-1,-1
4959,-1,611.98177088,73.731796272,155.772542208,209.368871064,1,-1,-1,-1
4959,-1,512.274932287,68.764775616,20.2759303051,24.237004608,1,-1,-1,-1
4959,-1,304.908406528,74.885040288,88.204386432,90.007425936,1,-1,-1,-1
4959,-1,489.306443114,76.2091895528,19.0878505389,22.9598752057,1,-1,-1,-1
4959,-1,492.655188822,67.7680589624,27.4597148104,22.9598752057,1,-1,-1,-1
4959,-1,466.869846866,70.1315755277,20.7622233932,18.5704872987,1,-1,-1,-1
4959,-1,453.809738603,69.4562850805,16.0739794012,16.8822611807,1,-1,-1,-1
4960,-1,542.906046592,340.101074232,239.6525472,202.315511088,1,-1,-1,-1
4960,-1,365.75809728,137.4599304,70.912923264,57.090443976,1,-1,-1,-1
4960,-1,842.156789441,34.5833239537,377.277699519,386.037078062,1,-1,-1,-1
4960,-1,607.786336256,74.6797536,158.281616256,208.502944992,1,-1,-1,-1
4960,-1,292.218119296,76.3109986977,94.461283328,89.9639748783,1,-1,-1,-1
4960,-1,510.02421056,68.765060448,21.395955456,25.733566296,1,-1,-1,-1
4960,-1,485.957697405,76.88448,20.4273488224,22.2845847585,1,-1,-1,-1
4960,-1,499.35268024,68.7809946333,21.0970979641,21.9469395349,1,-1,-1,-1
4960,-1,466.534972295,69.4562850805,20.4273488224,18.5704872987,1,-1,-1,-1
4960,-1,483.613575409,67.7680589624,21.4319725349,21.9469395349,1,-1,-1,-1
4960,-1,452.80511489,68.7809946333,16.4088539721,17.2199064043,1,-1,-1,-1
4961,-1,541.984578432,343.342238501,239.428143347,199.261602619,1,-1,-1,-1
4961,-1,357.273966464,140.051289888,70.564900736,55.776224736,1,-1,-1,-1
4961,-1,842.897612808,31.069999728,381.453949688,390.344917248,1,-1,-1,-1
4961,-1,608.298868864,70.911061632,157.760782848,214.247690784,1,-1,-1,-1
4961,-1,286.6675008,75.038645448,94.29351808,93.560089104,1,-1,-1,-1
4961,-1,510.654697006,67.30379678,23.0226267465,23.635165653,1,-1,-1,-1
4961,-1,495.585341317,67.30379678,25.5341860279,22.7910525939,1,-1,-1,-1
4961,-1,485.957697405,73.2125881932,20.9296606786,25.7454483005,1,-1,-1,-1
4961,-1,468.795375649,69.8361359571,20.0924742515,18.1484307692,1,-1,-1,-1
4961,-1,453.307426747,67.30379678,17.5809149701,18.1484307692,1,-1,-1,-1
4962,-1,541.504598016,342.824381496,241.113321856,202.509073872,1,-1,-1,-1
4962,-1,345.546183296,142.450398792,76.000528896,59.793457032,1,-1,-1,-1
4962,-1,846.686118057,32.7554427804,386.523557315,391.8754573,1,-1,-1,-1
4962,-1,609.210286464,74.2832952696,158.11328128,209.46027569,1,-1,-1,-1
4962,-1,278.042236288,75.545023608,97.413370752,94.16907756,1,-1,-1,-1
4962,-1,515.379069056,68.002624512,18.657511296,25.735188816,1,-1,-1,-1
4962,-1,488.750499002,73.030411449,20.4391217565,25.7602862254,1,-1,-1,-1
4962,-1,469.29245509,68.846940966,20.9296606786,19.7838998211,1,-1,-1,-1
4962,-1,452.941157685,68.1874776386,17.0053493014,17.1460465116,1,-1,-1,-1
4962,-1,494.800479042,66.8685509839,25.5080239521,25.0596064401,1,-1,-1,-1
4963,-1,538.422729472,346.55248035,242.602010112,201.648488058,1,-1,-1,-1
4963,-1,330.529066189,147.404937744,78.3148059393,59.660959896,1,-1,-1,-1
4963,-1,846.110461976,31.0267131748,392.170942689,395.382825742,1,-1,-1,-1
4963,-1,606.051961216,75.5930108818,160.437133824,208.780381878,1,-1,-1,-1
4963,-1,265.778503424,75.665766384,100.778828928,98.912155176,1,-1,-1,-1
4963,-1,512.389607808,67.994598384,20.0092454628,25.539154056,1,-1,-1,-1
4963,-1,487.238653702,74.6951871658,17.6461929693,24.8388449198,1,-1,-1,-1
4963,-1,503.316296185,67.9926417112,16.8619177263,21.6847058824,1,-1,-1,-1
4963,-1,469.592460733,69.1754438503,17.6461929693,18.1362994652,1,-1,-1,-1
4963,-1,486.062240838,67.5983743316,19.9990186986,18.5305668449,1,-1,-1,-1
4964,-1,539.335367808,347.444517811,241.474283904,201.628724405,1,-1,-1,-1
4964,-1,316.126546176,149.715028691,85.121622784,65.5161755514,1,-1,-1,-1
4964,-1,853.898925824,31.2388332388,390.690928456,398.911313241,1,-1,-1,-1
4964,-1,605.516913305,73.468317672,161.891778151,208.523869848,1,-1,-1,-1
4964,-1,256.895589248,77.3705436338,104.544433536,100.934957678,1,-1,-1,-1
4964,-1,514.432861312,66.473693856,19.531046528,26.47656252,1,-1,-1,-1
4964,-1,488.277205684,75.5253048128,18.0383305909,22.8675080214,1,-1,-1,-1
4964,-1,505.139123411,67.2456898396,18.0383305909,23.6560427807,1,-1,-1,-1
4964,-1,469.846737472,67.6399572193,19.606881077,19.713368984,1,-1,-1,-1
4964,-1,482.395141361,66.8514224599,25.4889454001,19.713368984,1,-1,-1,-1
4965,-1,538.206013952,346.437805284,243.78503424,205.081725996,1,-1,-1,-1
4965,-1,301.710103296,152.541320832,87.8997106559,68.61863196,1,-1,-1,-1
4965,-1,848.783689023,30.0844755399,403.843954415,403.996945388,1,-1,-1,-1
4965,-1,603.943586304,72.819875088,163.546973568,210.308726016,1,-1,-1,-1
4965,-1,245.737793024,76.9973574498,108.998657152,101.816993926,1,-1,-1,-1
4965,-1,515.343709312,65.771962488,19.98803712,26.465942376,1,-1,-1,-1
4965,-1,504.317993216,66.274144488,18.515299456,24.367711392,1,-1,-1,-1
4965,-1,488.176107704,75.4282780749,17.2540553478,23.2617754011,1,-1,-1,-1
4965,-1,471.314189978,68.3314652406,16.8619177263,18.5305668449,1,-1,-1,-1
4965,-1,486.607557218,67.1486631016,19.606881077,18.9248342246,1,-1,-1,-1
4966,-1,536.045919376,348.734014047,244.033996016,207.602981361,1,-1,-1,-1
